Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
734882141939638272,mxim,2016-05-23 23:02:00,nasdaq100 trend incy trip mu intu amat csco tmus nxpi mxim txn nvda lltc qcom regn nflx,0.0,0.0,857.0,7.0,False,0
734866626760183809,mxim,2016-05-23 22:00:00,evaluate rugged 3 days interface weigh scale maxims smart force sensor read,0.0,0.0,63.0,3.0,False,1
734842345661837313,mxim,2016-05-23 20:24:00,mxim analyst action clsa maxim integrated products,0.0,0.0,285.0,0.0,False,1
734836242723033088,mxim,2016-05-23 19:59:00,nasdaq100 trend incy trip mu regn intu amat intc csco lltc tmus qcom nxpi txn mxim adi,0.0,0.0,857.0,7.0,False,1
734822216370638851,mxim,2016-05-23 19:04:00,mxim new sec filing mxim form ct order no 9999999997 16 023133,0.0,0.0,103.0,6.0,False,1
734818469753954304,mxim,2016-05-23 18:49:00,confidential treatment order,0.0,0.0,321.0,27.0,False,1
734781186459992064,mxim,2016-05-23 16:21:00,best outperformers ranked 35 40 mn mxim snow qsr mnst,0.0,0.0,134.0,160.0,False,1
734743498914693120,mxim,2016-05-23 13:51:00,maxim integrated products inc mxim covered analysts credit agricole,0.0,0.0,502.0,6.0,False,1
734742823170408448,mxim,2016-05-23 13:48:00,mxim maxim integrated products inc research coverage started maxim group,0.0,0.0,627.0,5.0,False,0
734710466774208512,mxim,2016-05-23 11:40:00,mxim buy signal 36.45 may 20 16,0.0,0.0,337.0,5.0,False,0
734708994271514624,mxim,2016-05-23 11:34:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,1149.0,58.0,False,1
734704187997573121,mxim,2016-05-23 11:15:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,751.0,8.0,False,1
734701778168643584,mxim,2016-05-23 11:05:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,502.0,6.0,False,1
734436159519100928,mxim,2016-05-22 17:30:00,mxim buy signal 36.45 may 20 16,0.0,0.0,337.0,5.0,False,1
734428807202013184,mxim,2016-05-22 17:00:00,best outperformers ranked 40 45 ofg vrsn fbp mxim ely,0.0,0.0,134.0,160.0,False,1
734321983790428160,mxim,2016-05-22 09:56:00,maxim integrated products inc mxim shares gap up dollars 5.69,0.0,0.0,1039.0,11.0,False,1
734321489672077313,mxim,2016-05-22 09:54:00,maxim integrated products inc mxim shares gap up dollars 5.69,0.0,0.0,6288.0,2292.0,False,1
734277371289849856,mxim,2016-05-22 06:59:00,mxim analyst action clsa maxim integrated products,0.0,0.0,286.0,0.0,False,1
734202212788932609,mxim,2016-05-22 02:00:00,mxim buy signal 36.45 may 20 16,0.0,0.0,337.0,5.0,False,1
734071675164188672,mxim,2016-05-21 17:21:00,best outperformers ranked 45 50 gdot st imbby cnc mxim,0.0,0.0,132.0,160.0,False,1
734008431942701057,mxim,2016-05-21 13:10:00,maxim integrated products inc mxim shares gap up dollars 5.69,0.0,0.0,1038.0,11.0,False,1
734008008007634944,mxim,2016-05-21 13:08:00,maxim integrated products inc mxim shares gap up dollars 5.69,0.0,0.0,6282.0,2292.0,False,0
734000917725491200,mxim,2016-05-21 12:40:00,fy2016 earnings forecast maxim integrated products inc issued sterne agee crt mxim,0.0,0.0,1038.0,11.0,False,1
734000402140663809,mxim,2016-05-21 12:38:00,fy2016 earnings forecast maxim integrated products inc issued sterne agee crt mxim,0.0,0.0,6282.0,2292.0,False,1
733983086669668352,mxim,2016-05-21 11:29:00,david caron sells 7530 shares maxim integrated products inc mxim stock,0.0,0.0,972.0,0.0,False,1
733946514419093504,mxim,2016-05-21 09:04:00,maxim integrated products inc mxim vp david caron sells 7530 shares,0.0,0.0,499.0,6.0,False,0
733946263301935104,mxim,2016-05-21 09:03:00,maxim integrated products inc mxim vp david caron sells 7530 shares,0.0,0.0,1150.0,58.0,False,1
733944301206573057,mxim,2016-05-21 08:55:00,maxim integrated products inc mxim vp david caron sells 7530 shares,0.0,0.0,1039.0,11.0,False,1
733943671746396161,mxim,2016-05-21 08:53:00,mxim maxim integrated products inc vp david caron sells 7530 shares,0.0,0.0,6282.0,2292.0,False,1
733834704764456960,mxim,2016-05-21 01:40:00,mxim analyst action clsa maxim integrated products,0.0,0.0,286.0,0.0,False,1
733817079728574464,mxim,2016-05-21 00:30:00,mxim buy signal 36.45 may 20 16,0.0,0.0,335.0,5.0,False,1
733789668970516480,mxim,2016-05-20 22:41:00,ichimoku,0.0,0.0,4723.0,2552.0,False,0
733720475218653184,mxim,2016-05-20 18:06:00,mxim new insider transaction mxim vp principal acct officer,0.0,0.0,496.0,0.0,False,0
733716910534098944,mxim,2016-05-20 17:51:00,maxim integrated productss vp principal acct officer disposed 819 shares,0.0,0.0,310.0,27.0,False,1
733701383682174977,mxim,2016-05-20 16:50:00,qcom comon mxim xlnx,0.0,0.0,140.0,129.0,False,1
733694225829761024,mxim,2016-05-20 16:21:00,best outperformers ranked 35 40 tile ewbc mxim st cbt,0.0,0.0,129.0,160.0,False,1
733692017931366400,mxim,2016-05-20 16:13:00,maxim group begins coverage maxim integrated products inc mxim,0.0,0.0,2172.0,11.0,False,1
733692016165593088,mxim,2016-05-20 16:13:00,maxim group begins coverage maxim integrated products inc mxim,0.0,0.0,2172.0,11.0,False,0
733691300776685568,mxim,2016-05-20 16:10:00,credit agricole begins coverage maxim integrated products inc mxim,0.0,0.0,744.0,8.0,False,1
733691298998329344,mxim,2016-05-20 16:10:00,credit agricole begins coverage maxim integrated products inc mxim,0.0,0.0,744.0,8.0,False,1
733604800072421376,mxim,2016-05-20 10:26:00,boston advisors llc dollars 1609000 position maxim integrated products inc mxim,0.0,0.0,2172.0,11.0,False,1
733439975484755968,mxim,2016-05-19 23:31:00,enter ichimoku,0.0,0.0,4722.0,2553.0,False,1
733392290425757696,mxim,2016-05-19 20:22:00,mxim analyst action clsa maxim integrated products,0.0,0.0,285.0,0.0,False,0
733378169009537025,mxim,2016-05-19 19:25:00,analysts offer predictions maxim integrated products inc ’s fy2016 earnings mxim,0.0,0.0,494.0,6.0,False,1
733373885941489664,mxim,2016-05-19 19:08:00,analysts offer predictions maxim integrated products inc ’s fy2016 earnings mxim,0.0,0.0,1143.0,58.0,False,1
733373352660897792,mxim,2016-05-19 19:06:00,analysts offer predictions maxim integrated products inc ’s fy2016 earnings mxim,0.0,0.0,2171.0,11.0,False,0
733354733465939969,mxim,2016-05-19 17:52:00,best outperformers ranked 50 55 jazz lyb mxim brss rhdgf,0.0,0.0,128.0,160.0,False,0
733342549759406080,mxim,2016-05-19 17:04:00,maxim integrated products inc mxim vp edwin medlin sells 2496 shares,0.0,0.0,969.0,0.0,False,1
733341514017964032,mxim,2016-05-19 17:00:00,maxim integrated products inc mxim vp edwin medlin sells 2496 shares,0.0,0.0,396.0,10.0,False,1
733322908953628672,mxim,2016-05-19 15:46:00,maxim integrated products inc mxim covered maxim group,0.0,0.0,969.0,0.0,False,1
733321629623848960,mxim,2016-05-19 15:41:00,maxim integrated products inc mxim coverage initiated credit agricole,0.0,0.0,395.0,10.0,False,1
733262998920388608,mxim,2016-05-19 11:48:00,get latest news updates thc igte dva mxim hxl automatically marketbeat daily,0.0,0.0,4185.0,0.0,False,1
733185628817502208,mxim,2016-05-19 06:40:00,brokerages set maxim integrated products inc mxim point dollars 8.87,0.0,0.0,964.0,0.0,False,0
733096339597340674,mxim,2016-05-19 00:46:00,mxim analyst action clsa maxim integrated products,0.0,0.0,284.0,0.0,False,1
733086509272797185,mxim,2016-05-19 00:06:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,1032.0,11.0,False,0
733086505204383744,mxim,2016-05-19 00:06:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,1032.0,11.0,False,0
733086204657303552,mxim,2016-05-19 00:05:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,6277.0,2292.0,False,0
733086201893257216,mxim,2016-05-19 00:05:00,maxim integrated products inc mxim vp sells dollars 8508.16 stock,0.0,0.0,6277.0,2292.0,False,1
733063713209585664,mxim,2016-05-18 22:36:00,ichimoku,0.0,0.0,4709.0,2554.0,False,0
733032667722080256,mxim,2016-05-18 20:33:00,maxim integrated productss senior vp disposed 1410 shares,0.0,0.0,309.0,27.0,False,0
733030945364815872,mxim,2016-05-18 20:26:00,mxim new insider transaction mxim president ceo director,0.0,0.0,493.0,0.0,False,1
733029442595868672,mxim,2016-05-18 20:20:00,president maxim integrated products disposed 3571 shares,0.0,0.0,309.0,27.0,False,0
733028406753812480,mxim,2016-05-18 20:16:00,maxim integrated productss vp principal acct officer disposed 494 shares,0.0,0.0,309.0,27.0,False,1
732969749773201408,mxim,2016-05-18 16:23:00,best outperformers ranked 35 40 mnst apog celg vrsn mxim,0.0,0.0,129.0,160.0,False,1
732915354163417089,mxim,2016-05-18 12:46:00,maxim integrated products inc mxim coverage initiated analysts maxim group,0.0,0.0,496.0,6.0,False,1
732914995093180417,mxim,2016-05-18 12:45:00,mxim maxim integrated products inc coverage initiated analysts maxim group,0.0,0.0,624.0,5.0,False,0
732914928726740992,mxim,2016-05-18 12:45:00,maxim integrated products inc mxim coverage initiated analysts maxim group,0.0,0.0,1140.0,58.0,False,1
732914877103235072,mxim,2016-05-18 12:44:00,mxim maxim integrated products inc coverage initiated analysts maxim group,0.0,0.0,160.0,0.0,False,1
732821276105035776,mxim,2016-05-18 06:33:00,mxim analyst action clsa maxim integrated products,0.0,0.0,285.0,0.0,False,1
732709292374142976,mxim,2016-05-17 23:08:00,bullish doji,0.0,0.0,4701.0,2555.0,False,1
732670521649864704,mxim,2016-05-17 20:33:00,maxim integrated products inc mxim position boosted valley national advisers inc,0.0,0.0,2165.0,11.0,False,1
732664831820451844,mxim,2016-05-17 20:11:00,analyst downgrades decreases,0.0,0.0,4695.0,2555.0,False,1
732647529074941952,mxim,2016-05-17 19:02:00,flxr hearing big news update coming mobileapp mini fridge lltc mxim mrd nsph sss txn,0.0,0.0,6540.0,1163.0,False,1
732638876657975297,mxim,2016-05-17 18:28:00,maxim integrated products inc mxim position boosted first american bank,0.0,0.0,495.0,6.0,False,1
732638409223770112,mxim,2016-05-17 18:26:00,maxim integrated products inc mxim position boosted first american bank,0.0,0.0,1138.0,58.0,False,0
732625448589504512,mxim,2016-05-17 17:34:00,best outperformers ranked 45 50 apog bke ely mxim amtd,0.0,0.0,130.0,160.0,False,0
732620087862009856,mxim,2016-05-17 17:13:00,analyst downgrades decreases,0.0,0.0,4694.0,2556.0,False,1
732604239126519809,mxim,2016-05-17 16:10:00,rt clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,0.0,3.0,174.0,165.0,True,1
732601593812684801,mxim,2016-05-17 16:00:00,today p5 mxim ncmi pcar pgd pool pvh rail recn rmax rmd sbsi slw spar spns,0.0,0.0,174.0,64.0,False,0
732594970838880256,mxim,2016-05-17 15:33:00,maxim integrated products inc mxim coverage initiated analysts maxim group,0.0,0.0,1026.0,11.0,False,1
732594896058626048,mxim,2016-05-17 15:33:00,maxim integrated products inc mxim coverage initiated analysts maxim group,0.0,0.0,6258.0,2293.0,False,1
732592900756901888,mxim,2016-05-17 15:25:00,mxim maxim integrated products inc coverage initiated analysts maxim group,0.0,0.0,6258.0,2293.0,False,1
732591134829088768,mxim,2016-05-17 15:18:00,maxim integrated products initiated maxim group underperform dollars 8.00 point,0.0,0.0,4559.0,2838.0,False,1
732588605756039169,mxim,2016-05-17 15:08:00,maxim integrated products initiated maxim group underperform dollars 8.00 point,0.0,0.0,4178.0,0.0,False,1
732584928387432448,mxim,2016-05-17 14:53:00,rt clsa sees intel underperforming qualcomm attractively valued intc qcom nxpi isil lltc mxim avgo aapl,0.0,1.0,11313.0,8318.0,True,1
732584842076905472,mxim,2016-05-17 14:53:00,clsa sees intel underperforming qualcomm attractively valued intc qcom nxpi isil lltc mxim avgo aapl,0.0,1.0,12768.0,130.0,False,1
732561022444179456,mxim,2016-05-17 13:18:00,calculated 63 day expected return mxim 9.41 percent,0.0,0.0,1366.0,1496.0,False,1
732560848502169600,mxim,2016-05-17 13:18:00,rt clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,0.0,2.0,1879.0,722.0,True,0
732559895841628161,mxim,2016-05-17 13:14:00,maxim integrated products initiated credit agricole underperform dollars 8.00 point,0.0,0.0,4558.0,2838.0,False,1
732556430566268928,mxim,2016-05-17 13:00:00,popular tjx fran wwe mxim fcx htz dri sdlp p jci mgm epe nok abc aig soy ca usd,0.0,0.0,1324.0,1.0,False,1
732554543163158528,mxim,2016-05-17 12:53:00,rt clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,0.0,1.0,15854.0,384.0,True,0
732554112659775489,mxim,2016-05-17 12:51:00,maxim integrated products inc mxim research coverage started credit agricole,1.0,0.0,6256.0,2293.0,False,1
732553745553219584,mxim,2016-05-17 12:49:00,clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,1.0,3.0,19379.0,244.0,False,0
732553472424312832,mxim,2016-05-17 12:48:00,unicorn bay rating mxim 3.08 5,0.0,0.0,1366.0,1496.0,False,1
732551879452942336,mxim,2016-05-17 12:42:00,maxim integrated products inc mxim research coverage started credit agricole,0.0,0.0,2161.0,11.0,False,0
732550569114624001,mxim,2016-05-17 12:37:00,top initiations avgo bobe mchp nxpi pgnd qcom scwx sqns top initiations intc isil lltc mxim txn,0.0,0.0,19361.0,243.0,False,1
732550466723282946,mxim,2016-05-17 12:36:00,maxim integrated products initiated credit agricole underperform dollars 8.00 point,0.0,0.0,4178.0,0.0,False,1
732539418607792128,mxim,2016-05-17 11:53:00,mxim analyst action clsa maxim integrated products,0.0,0.0,285.0,0.0,False,1
732350510540460032,mxim,2016-05-16 23:22:00,50 day support,0.0,0.0,4683.0,2557.0,False,1
732275910087454720,mxim,2016-05-16 18:25:00,maxim integrated products inc mxim given average rating “buy” analysts,0.0,0.0,1022.0,11.0,False,0
732275907432448000,mxim,2016-05-16 18:25:00,maxim integrated products inc mxim given average rating “buy” analysts,0.0,0.0,1022.0,11.0,False,1
732275675860750336,mxim,2016-05-16 18:25:00,maxim integrated products inc mxim given average rating “buy” analysts,0.0,0.0,6250.0,2293.0,False,1
732275674644422656,mxim,2016-05-16 18:25:00,maxim integrated products inc mxim given average rating “buy” analysts,0.0,0.0,6250.0,2293.0,False,0
732171235510104065,mxim,2016-05-16 11:30:00,mxim sell signal 35.98 may 13 16,1.0,0.0,328.0,5.0,False,0
731979974920540161,mxim,2016-05-15 22:50:00,mxim sell signal 35.98 may 13 16,0.0,0.0,327.0,5.0,False,1
731657851991642112,mxim,2016-05-15 01:30:00,mxim sell signal 35.98 may 13 16,0.0,0.0,324.0,5.0,False,1
731612073826865153,mxim,2016-05-14 22:28:00,mxim us maxim integrated products inc mxim short interest update integrated products,0.0,0.0,2754.0,276.0,False,0
731491393143734273,mxim,2016-05-14 14:28:00,mxim us maxim integrated products inc mxim short interest update integrated products,0.0,0.0,2752.0,276.0,False,1
731386964557991936,mxim,2016-05-14 07:33:00,mxim maxim integrated products inc short interest update,0.0,0.0,6238.0,2293.0,False,1
731386055761534976,mxim,2016-05-14 07:29:00,maxim integrated products inc mxim short interest update,0.0,0.0,1130.0,58.0,False,1
731382226961739776,mxim,2016-05-14 07:14:00,maxim integrated products inc mxim short interest update,0.0,0.0,6238.0,2293.0,False,1
731297980997877760,mxim,2016-05-14 01:40:00,mxim sell signal 35.98 may 13 16,0.0,0.0,323.0,5.0,False,1
731266656966742016,mxim,2016-05-13 23:35:00,50 day support,0.0,0.0,4666.0,2556.0,False,1
731241334711980032,mxim,2016-05-13 21:54:00,best outperformers ranked 90 95 cato vrsn dhi lyb mxim,0.0,0.0,129.0,160.0,False,0
731230034975965185,mxim,2016-05-13 21:10:00,mxim sell signal 35.9 may 13 16,0.0,0.0,323.0,5.0,False,0
731136919611031552,mxim,2016-05-13 15:00:00,mxim buy signal 36.51 may 10 16,0.0,0.0,323.0,5.0,False,0
731078144581455874,mxim,2016-05-13 11:06:00,patent issued vcom amplifier fast switching gain uspto 9330624 read,0.0,0.0,57.0,3.0,False,1
730930563767500800,mxim,2016-05-13 01:20:00,mxim buy signal 36.51 may 10 16,0.0,0.0,322.0,5.0,False,1
730897935270088704,mxim,2016-05-12 23:10:00,50 day support,0.0,0.0,4657.0,2558.0,False,0
730788514359611392,mxim,2016-05-12 15:55:00,best outperformers ranked 30 35 foxa mxim lorl imbby uthr,0.0,0.0,129.0,160.0,False,1
730652535531307008,mxim,2016-05-12 06:55:00,chartguy89 mxim 36.40 stock charts mxim maxim integrated,0.0,0.0,3527.0,1996.0,False,1
730652516933734400,mxim,2016-05-12 06:55:00,chartguy89 mxim 36.40 stock charts mxim maxim integrated,0.0,0.0,13530.0,421.0,False,1
730652149290545152,mxim,2016-05-12 06:53:00,maxim integrated products inc mxim go ex dividend may 17,0.0,0.0,940.0,0.0,False,1
730649740350607361,mxim,2016-05-12 06:44:00,chartguy89 2016 trending stocks mxim 36.40 stock charts mxim maxim integrated,0.0,0.0,1118.0,1276.0,False,1
730526171448922112,mxim,2016-05-11 22:33:00,mxim us maxim integrated products names william sullivan chairman board integrated products,0.0,0.0,2750.0,276.0,False,1
730522935295778816,mxim,2016-05-11 22:20:00,brentwood founder kip hagopian retires chairman products read,0.0,0.0,57.0,3.0,False,1
730479102491234305,mxim,2016-05-11 19:26:00,best outperformers ranked 65 70 cato dhi masi mxim pbh,0.0,0.0,128.0,161.0,False,0
730409249243680768,mxim,2016-05-11 14:48:00,chairman board kip hagopian retires read,0.0,0.0,56.0,3.0,False,1
730409093932797953,mxim,2016-05-11 14:47:00,kip hagopian retires chairman board directors 25 years read,0.0,0.0,56.0,3.0,False,1
730408938697449472,mxim,2016-05-11 14:47:00,products names william sullivan chairman board read,0.0,0.0,56.0,3.0,False,1
730408628142804992,mxim,2016-05-11 14:46:00,brief chairman board kip hagopian retires read,0.0,0.0,56.0,3.0,False,0
730336809465593856,mxim,2016-05-11 10:00:00,balyasny asset management llc dollars 8026000 position maxim integrated products inc mxim,0.0,0.0,715.0,8.0,False,1
730237668701945856,mxim,2016-05-11 03:26:00,mxim maxim integrated products inc shares bought blackrock advisors llc,0.0,0.0,620.0,5.0,False,1
730237488762109952,mxim,2016-05-11 03:25:00,mxim maxim integrated products inc shares bought blackrock advisors llc,0.0,0.0,161.0,0.0,False,1
730237336315957248,mxim,2016-05-11 03:25:00,maxim integrated products inc mxim shares bought blackrock advisors llc,0.0,0.0,402.0,10.0,False,1
730203267985252352,mxim,2016-05-11 01:10:00,mxim buy signal 36.51 may 10 16,0.0,0.0,319.0,5.0,False,1
730195808658788352,mxim,2016-05-11 00:40:00,van eck associates corp dollars 863000 position maxim integrated products inc mxim,0.0,0.0,402.0,10.0,False,1
730175699777142784,mxim,2016-05-10 23:20:00,please merge mxim stm diversify wall street not giving credit outside apple,0.0,0.0,5.0,17.0,False,1
730172206597189633,mxim,2016-05-10 23:06:00,50 day support,0.0,0.0,4643.0,2563.0,False,1
730157208567058432,mxim,2016-05-10 22:06:00,mxim up 1.8 percent 36.51 cycle setup alert,0.0,0.0,1918.0,220.0,False,1
730154095521239041,mxim,2016-05-10 21:54:00,mxim new sec filing mxim form 10 q no 0000743316 16 000066,0.0,0.0,104.0,6.0,False,1
730084356488892416,mxim,2016-05-10 17:17:00,mxim xlnx lets get done qcom,0.0,0.0,140.0,128.0,False,1
730048822529933312,mxim,2016-05-10 14:56:00,best outperformers ranked 20 25 calx ppg mxim lorl imbby,0.0,0.0,129.0,161.0,False,1
729972107245981696,mxim,2016-05-10 09:51:00,maxim integrated products mxim – analysts’ recent ratings updates,0.0,0.0,1010.0,11.0,False,0
729971685743599616,mxim,2016-05-10 09:49:00,maxim integrated products mxim – analysts’ recent ratings updates,0.0,0.0,6222.0,2293.0,False,1
729871021113790464,mxim,2016-05-10 03:09:00,bnp paribas arbitrage sa dollars 041000 stake maxim integrated products inc mxim,0.0,0.0,712.0,8.0,False,1
729806458456576000,mxim,2016-05-09 22:53:00,stochastic buy,0.0,0.0,4640.0,2565.0,False,1
729806007258517504,mxim,2016-05-09 22:51:00,1006727 shares maxim integrated products inc mxim acquired federated investors inc pa,0.0,0.0,395.0,10.0,False,0
729737318920261632,mxim,2016-05-09 18:18:00,come mxim,1.0,0.0,140.0,127.0,False,0
729703829638422528,mxim,2016-05-09 16:05:00,mxim 38 calls buying activity expiring 17 jun volume 651,1.0,0.0,1308.0,30.0,False,0
729686453786136576,mxim,2016-05-09 14:56:00,best outperformers ranked 20 25 calx lkq mxim lorl imbby,0.0,0.0,130.0,161.0,False,0
729558196113805312,mxim,2016-05-09 06:26:00,pentwater capital management lp invests dollars 460000 maxim integrated products inc mxim,0.0,0.0,934.0,0.0,False,1
729364179359019009,mxim,2016-05-08 17:35:00,best outperformers ranked 45 50 kai hkhhy mxim vrtx scs,0.0,0.0,130.0,161.0,False,1
729290200682221568,mxim,2016-05-08 12:41:00,g investment management ltd increases stake maxim integrated products inc mxim,0.0,0.0,934.0,0.0,False,1
729090939260706816,mxim,2016-05-07 23:30:00,mxim sell signal 35.565 may 04 16,0.0,0.0,319.0,5.0,False,1
728999468629110785,mxim,2016-05-07 17:26:00,best outperformers ranked 45 50 five mxim vrtx scs jblu,0.0,0.0,129.0,162.0,False,0
728747836544815106,mxim,2016-05-07 00:46:00,elder blue,0.0,0.0,4636.0,2570.0,False,1
728721075157241856,mxim,2016-05-06 23:00:00,maxims profit dividend heading higher,0.0,0.0,197.0,70.0,False,1
728720399027060736,mxim,2016-05-06 22:57:00,maxim integrated products inc mxim shares sold massachusetts financial services co,0.0,0.0,720.0,8.0,False,0
728673960452296705,mxim,2016-05-06 19:53:00,think mxim bought weekend,0.0,0.0,141.0,128.0,False,1
728659783511887872,mxim,2016-05-06 18:56:00,best outperformers ranked 60 65 mtn hrl nuan mxim agys,0.0,0.0,129.0,162.0,False,1
728615304369213440,mxim,2016-05-06 16:00:00,mxim sell signal 35.565 may 04 16,1.0,0.0,316.0,5.0,False,0
728531613580197888,mxim,2016-05-06 10:27:00,tunc doluca sells 12500 shares maxim integrated products inc mxim stock,0.0,0.0,720.0,8.0,False,1
728524109714436096,mxim,2016-05-06 09:57:00,thrivent financial lutherans dollars 929000 stake maxim integrated products inc mxim,0.0,0.0,940.0,0.0,False,1
728372231626051584,mxim,2016-05-05 23:54:00,products inc files sec form 10 q quarterly report sections 13 15 days read,0.0,0.0,54.0,3.0,False,1
728327526796427264,mxim,2016-05-05 20:56:00,best outperformers ranked 80 85 elnk st hmsy sxc mxim,0.0,0.0,132.0,162.0,False,1
728275565925552128,mxim,2016-05-05 17:30:00,mxim sell signal 35.565 may 04 16,0.0,0.0,313.0,5.0,False,0
728228059808202752,mxim,2016-05-05 14:21:00,trade ideas maxim integrated products mxim todays roof leaker stock mxim,0.0,0.0,2247.0,1223.0,False,1
728220574493888512,mxim,2016-05-05 13:51:00,maxim integrated products hits 1 month low,0.0,0.0,10.0,0.0,False,1
728009523391254534,mxim,2016-05-04 23:52:00,christopher j neil sells 20000 shares maxim integrated products inc mxim stock,0.0,0.0,710.0,8.0,False,0
727986158802747393,mxim,2016-05-04 22:20:00,mxim sell signal 35.565 may 04 16,0.0,0.0,315.0,5.0,False,1
727965206039638016,mxim,2016-05-04 20:56:00,best outperformers ranked 80 85 cmpr elnk hmsy sxc mxim,0.0,0.0,130.0,162.0,False,1
727936436255772672,mxim,2016-05-04 19:02:00,maxim integrated products hits 1 month low,0.0,0.0,9.0,0.0,False,1
727934926365065220,mxim,2016-05-04 18:56:00,mxim new insider transaction mxim president ceo director,0.0,0.0,478.0,0.0,False,1
727776414280323072,mxim,2016-05-04 08:26:00,maxim integrated products inc mxim receives “a” credit rating morningstar,0.0,0.0,1005.0,11.0,False,1
727776412803977220,mxim,2016-05-04 08:26:00,maxim integrated products inc mxim receives “a” credit rating morningstar,0.0,0.0,1005.0,11.0,False,1
727775899064668160,mxim,2016-05-04 08:24:00,maxim integrated products inc mxim receives “a” credit rating morningstar,0.0,0.0,6229.0,2295.0,False,1
727775897441406976,mxim,2016-05-04 08:24:00,maxim integrated products inc mxim receives “a” credit rating morningstar,0.0,0.0,6229.0,2295.0,False,1
727634922488352769,mxim,2016-05-03 23:04:00,nrd stocks,0.0,0.0,4629.0,2577.0,False,1
727631737220673537,mxim,2016-05-03 22:51:00,possible swing plays based uoa aee conn crm epc mxim nke viab wdc gnc trgp kss,0.0,0.0,76.0,30.0,False,0
727595277318795268,mxim,2016-05-03 20:26:00,best outperformers ranked 75 80 mxim ckp phg ccc gua,0.0,0.0,129.0,162.0,False,1
727440363087101952,mxim,2016-05-03 10:11:00,maxim integrated products inc mxim vp sells dollars 57434.00 stock,0.0,0.0,920.0,0.0,False,1
727440236804984832,mxim,2016-05-03 10:10:00,maxim integrated products inc mxim vp sells dollars 57434.00 stock,0.0,0.0,710.0,8.0,False,1
727266584297877504,mxim,2016-05-02 22:40:00,1234 bullish,0.0,0.0,4620.0,2578.0,False,1
727225515111763969,mxim,2016-05-02 19:57:00,best outperformers ranked 70 75 cenx pfe peix mxim ckp,0.0,0.0,129.0,162.0,False,0
727179199673323520,mxim,2016-05-02 16:53:00,also think chinese bid mxim possible,0.0,0.0,8.0,127.0,False,0
727164162883878912,mxim,2016-05-02 15:53:00,nasdaq100 performance mnst mdlz chtr amzn ctrp lmca rost viab dltr lbtya mxim adsk,0.0,0.0,853.0,7.0,False,1
727147092028825600,mxim,2016-05-02 14:45:00,rt long qcom makes move mxim xlnx feels like overdue semi deal thinking loud,0.0,4.0,225.0,203.0,True,0
727140121963814912,mxim,2016-05-02 14:18:00,mxim may 37 call buyers positive 2 thousand dollars .40 0.45,1.0,0.0,19111.0,242.0,False,1
727139951352008705,mxim,2016-05-02 14:17:00,rt long qcom makes move mxim xlnx feels like overdue semi deal thinking loud,0.0,3.0,13896.0,8693.0,True,1
727139916400889856,mxim,2016-05-02 14:17:00,rt long qcom makes move mxim xlnx feels like overdue semi deal thinking loud,0.0,3.0,10048.0,8093.0,True,1
727139878111162370,mxim,2016-05-02 14:17:00,long qcom makes move mxim xlnx feels like overdue semi deal thinking loud,5.0,4.0,41994.0,300.0,False,1
727137720410230785,mxim,2016-05-02 14:08:00,mxim 37 calls buying activity expiring 17 jun volume 753,0.0,0.0,1259.0,28.0,False,1
727132605200650240,mxim,2016-05-02 13:48:00,maxim integrated products hits 1 month low,0.0,0.0,6.0,0.0,False,1
727078588269350912,mxim,2016-05-02 10:13:00,folger hill asset management lp invests dollars 2448000 maxim integrated products inc mxim,0.0,0.0,357.0,10.0,False,0
727072667581317120,mxim,2016-05-02 09:50:00,matthew j murphy sells 4143 shares products inc stock read,0.0,0.0,51.0,3.0,False,0
727072241993826304,mxim,2016-05-02 09:48:00,matthew j murphy sells 4143 shares maxim integrated products inc mxim stock,0.0,0.0,1134.0,40.0,False,1
727063420986609664,mxim,2016-05-02 09:13:00,james r bergman sells 17824 shares maxim integrated products inc mxim stock,0.0,0.0,357.0,10.0,False,1
726862957100040194,mxim,2016-05-01 19:56:00,best outperformers ranked 70 75 peix mxim ckp phg ccc,0.0,0.0,131.0,162.0,False,1
726500507183927296,mxim,2016-04-30 19:56:00,best outperformers ranked 70 75 gua cmpr elnk mxim mik,0.0,0.0,129.0,162.0,False,1
726336698917990400,mxim,2016-04-30 09:05:00,maxim integrated products inc mxim shares bought utah retirement systems,0.0,0.0,919.0,0.0,False,0
726329114421022720,mxim,2016-04-30 08:35:00,maxim integrated products inc mxim earns “a” credit rating,0.0,0.0,919.0,0.0,False,1
