Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
733663700251488257,txn,2016-05-20 14:20:00,great business,0.0,0.0,12.0,6.0,False,0
733662465217724418,txn,2016-05-20 14:15:00,great business,0.0,0.0,11165.0,11241.0,False,1
733660677060108288,txn,2016-05-20 14:08:00,block trade txn 504500 shares dollars 8.38 0,0.0,0.0,4488.0,5.0,False,0
733636262880497666,txn,2016-05-20 12:31:00,rt,0.0,2.0,2522.0,0.0,True,1
733636257427935234,txn,2016-05-20 12:31:00,rt,0.0,2.0,2338.0,0.0,True,1
733636170052177920,txn,2016-05-20 12:31:00,,0.0,2.0,6289.0,6725.0,False,0
733634881033379840,txn,2016-05-20 12:26:00,theare aboutandcmcsa txn,0.0,0.0,46.0,19.0,False,1
733634704218443776,txn,2016-05-20 12:25:00,,0.0,0.0,6240.0,6558.0,False,0
733633475757105152,txn,2016-05-20 12:20:00,,0.0,0.0,294.0,823.0,False,0
733632340031864832,txn,2016-05-20 12:15:00,rt,0.0,1.0,2678.0,0.0,True,1
733632235245580290,txn,2016-05-20 12:15:00,,0.0,1.0,2.0,10.0,False,1
733630955391483905,txn,2016-05-20 12:10:00,,0.0,0.0,5.0,7.0,False,1
733629702057918464,txn,2016-05-20 12:05:00,,0.0,0.0,12.0,7.0,False,1
733629292672897024,txn,2016-05-20 12:03:00,rt,0.0,1.0,4942.0,4936.0,True,1
733628821950373890,txn,2016-05-20 12:01:00,,1.0,0.0,10.0,6.0,False,0
733627138520289280,txn,2016-05-20 11:55:00,,1.0,1.0,11166.0,11241.0,False,1
733604479258497026,txn,2016-05-20 10:25:00,,0.0,0.0,6282.0,6725.0,False,1
733603266102198272,txn,2016-05-20 10:20:00,,0.0,0.0,6240.0,6559.0,False,1
733602005223100416,txn,2016-05-20 10:15:00,,0.0,0.0,287.0,823.0,False,1
733600735712161792,txn,2016-05-20 10:10:00,,0.0,0.0,1.0,10.0,False,1
733599485985751040,txn,2016-05-20 10:05:00,,0.0,0.0,3.0,7.0,False,1
733598508368994304,txn,2016-05-20 10:01:00,,0.0,0.0,10.0,7.0,False,1
733596947752341504,txn,2016-05-20 09:55:00,,0.0,0.0,9.0,6.0,False,1
733595711040819200,txn,2016-05-20 09:50:00,,0.0,0.0,11169.0,11242.0,False,1
733570532277288961,txn,2016-05-20 08:10:00,,0.0,1.0,6269.0,6725.0,False,1
733569271863738368,txn,2016-05-20 08:05:00,,0.0,1.0,6225.0,6557.0,False,1
733568269727072256,txn,2016-05-20 08:01:00,,0.0,0.0,281.0,823.0,False,0
733566732971823105,txn,2016-05-20 07:55:00,,0.0,1.0,1.0,10.0,False,1
733565497036312577,txn,2016-05-20 07:50:00,,1.0,1.0,2.0,7.0,False,0
733565240265183232,txn,2016-05-20 07:49:00,txn short interest texas instruments incorporated decreases 5.6 percent,0.0,0.0,6280.0,2292.0,False,1
733564247557296129,txn,2016-05-20 07:45:00,,0.0,0.0,10.0,7.0,False,1
733562973369683968,txn,2016-05-20 07:40:00,,0.0,0.0,9.0,6.0,False,1
733562343209099264,txn,2016-05-20 07:37:00,texas instruments incorporated txn short interest down 5.6 percent april,0.0,0.0,974.0,0.0,False,1
733562020277030914,txn,2016-05-20 07:36:00,rt,0.0,1.0,18485.0,20208.0,True,1
733561697395343361,txn,2016-05-20 07:35:00,,0.0,1.0,11162.0,11242.0,False,1
733559434920615937,txn,2016-05-20 07:26:00,patent issued implant profiling resist uspto 9337106 read,0.0,0.0,61.0,3.0,False,1
733550654812119040,txn,2016-05-20 06:51:00,rt txn texas instruments incorporated kurtosis 1.41 skew 0.32 correlation histogram,0.0,1.0,12978.0,240.0,True,0
733549333195329536,txn,2016-05-20 06:46:00,txn texas instruments incorporated kurtosis 1.41 skew 0.32 correlation histogram,1.0,1.0,3229.0,3338.0,False,1
733547944998146048,txn,2016-05-20 06:40:00,inc files sec form 4 statement changes beneficial ownership sec read,0.0,0.0,60.0,3.0,False,0
733513301607350273,txn,2016-05-20 04:22:00,patent issued circuits methods determining temperature read,0.0,0.0,60.0,3.0,False,0
733490435352633344,txn,2016-05-20 02:52:00,txn analyst action clsa texas instruments,0.0,0.0,285.0,0.0,False,1
733483764173672448,txn,2016-05-20 02:25:00,txn texas instruments incorporated given hold rating morgan stanley,0.0,0.0,6278.0,2292.0,False,1
733456793767190529,txn,2016-05-20 00:38:00,elder red,0.0,0.0,4723.0,2553.0,False,1
733414463433478144,txn,2016-05-19 21:50:00,texas instruments incorporated txn shares bought chevy chase trust holdings inc,0.0,0.0,971.0,0.0,False,0
733408220039892992,txn,2016-05-19 21:25:00,charter trust co cuts position texas instruments incorporated txn,0.0,0.0,495.0,6.0,False,1
733405766539870208,txn,2016-05-19 21:15:00,texas instruments incorporated txn stake lowered creative planning,0.0,0.0,1037.0,11.0,False,1
733405477166546945,txn,2016-05-19 21:14:00,texas instruments incorporated txn stake lowered creative planning,0.0,0.0,6278.0,2292.0,False,1
733403992584126466,txn,2016-05-19 21:08:00,charter trust co cuts position texas instruments incorporated txn,0.0,0.0,1144.0,58.0,False,1
733399222750351360,txn,2016-05-19 20:49:00,texas instruments incorporated txn shares sold fruth investment management,0.0,0.0,744.0,8.0,False,0
733398202745946112,txn,2016-05-19 20:45:00,texas instruments incorporated txn stake decreased charter trust co,0.0,0.0,1037.0,11.0,False,0
733398015965319168,txn,2016-05-19 20:44:00,texas instruments incorporated txn stake decreased charter trust co,0.0,0.0,6278.0,2292.0,False,1
733386751876714496,txn,2016-05-19 20:00:00,worst market close df plxs wec el txn,0.0,0.0,127.0,94.0,False,1
733386749662138368,txn,2016-05-19 20:00:00,worst sentiment sp1500 stocks market close df plxs wec el txn,0.0,0.0,40.0,28.0,False,1
733375450689327104,txn,2016-05-19 19:15:00,texas instruments reiterated rating morgan stanley ranked 34 hold txn,0.0,0.0,558.0,45.0,False,1
733373333337690114,txn,2016-05-19 19:06:00,texas instruments txn – analysts’ recent ratings changes,0.0,0.0,2171.0,11.0,False,0
733330974474309633,txn,2016-05-19 16:18:00,issues 2015 corporate citizenship report read,0.0,0.0,61.0,3.0,False,1
733330129619914752,txn,2016-05-19 16:15:00,txn analyst action clsa texas instruments,0.0,0.0,285.0,0.0,False,1
733288604018040838,txn,2016-05-19 13:30:00,worst market open wec pm spls plxs txn,0.0,0.0,128.0,94.0,False,0
733288602046746624,txn,2016-05-19 13:30:00,worst sentiment sp1500 stocks market open wec pm spls plxs txn,0.0,0.0,40.0,28.0,False,0
733282258497507328,txn,2016-05-19 13:04:00,txn texas instruments issues 2015 corporate citizenship report,0.0,0.0,276.0,0.0,False,0
733281740547076097,txn,2016-05-19 13:02:00,txn texas instruments issues 2015 corporate citizenship report stock news alerts app,0.0,0.0,1164.0,10.0,False,1
733245636791783424,txn,2016-05-19 10:39:00,rt weekly p100 trend low jpm bac bk aig qcom emc met ms txn c mrk dhr pfe rtn lly aapl,0.0,2.0,1155.0,1138.0,True,0
733239044776267777,txn,2016-05-19 10:13:00,rt weekly p100 trend low jpm bac bk aig qcom emc met ms txn c mrk dhr pfe rtn lly aapl,0.0,2.0,1702.0,0.0,True,1
733236236706549762,txn,2016-05-19 10:01:00,weekly nasdaq100 trend nvda incy regn vod chtr qcom nxpi ctsh bmrn alxn lltc txn ntes ca,0.0,0.0,858.0,7.0,False,1
733236102006476800,txn,2016-05-19 10:01:00,weekly p100 trend low jpm bac bk aig qcom emc met ms txn c mrk dhr pfe rtn lly aapl,0.0,2.0,858.0,7.0,False,0
733228743792021504,txn,2016-05-19 09:32:00,ti launches 14 bit 3 gsps adc read,0.0,0.0,60.0,3.0,False,1
733149122245578753,txn,2016-05-19 04:15:00,janney montgomery scott llc decreases position texas instruments incorporated txn,0.0,0.0,493.0,6.0,False,0
733145101455757312,txn,2016-05-19 03:59:00,janney montgomery scott llc decreases position texas instruments incorporated txn,0.0,0.0,1140.0,58.0,False,1
733144514588778496,txn,2016-05-19 03:57:00,janney montgomery scott llc dollars 165000 position texas instruments incorporated txn,0.0,0.0,2170.0,11.0,False,1
733110134906441729,txn,2016-05-19 01:40:00,old republic international corp dollars 385000 position texas instruments incorporated txn,0.0,0.0,961.0,0.0,False,0
733103802857984001,txn,2016-05-19 01:15:00,texas instruments incorporated txn shares sold old republic international corp,0.0,0.0,495.0,6.0,False,1
733103503393034241,txn,2016-05-19 01:14:00,texas instruments incorporated txn shares sold old republic international corp,0.0,0.0,1140.0,58.0,False,1
733099896954191872,txn,2016-05-19 01:00:00,maxims performance bodes well texas instruments silicon labs txn,0.0,0.0,6104.0,182.0,False,1
733094830511947777,txn,2016-05-19 00:40:00,txn analyst action clsa texas instruments,0.0,0.0,284.0,0.0,False,1
733092409882476544,txn,2016-05-19 00:30:00,10 moving average 50 moving average bull crossover car cfg txn,0.0,0.0,88.0,60.0,False,1
733078250314850304,txn,2016-05-18 23:34:00,txn way play aapl,0.0,0.0,6105.0,182.0,False,0
733076068580622336,txn,2016-05-18 23:25:00,50 day support,0.0,0.0,4709.0,2554.0,False,1
733071857155473412,txn,2016-05-18 23:08:00,8879524 shares texas instruments incorporated txn acquired norges bank,0.0,0.0,741.0,8.0,False,1
733071061500203008,txn,2016-05-18 23:05:00,park national corp oh acquires 4577 shares texas instruments incorporated txn,0.0,0.0,1031.0,11.0,False,1
733070745589452800,txn,2016-05-18 23:04:00,park national corp oh acquires 4577 shares texas instruments incorporated txn,0.0,0.0,6277.0,2292.0,False,0
733064340459380736,txn,2016-05-18 22:38:00,40000 shares texas instruments incorporated txn acquired pensionfund sabic,0.0,0.0,962.0,0.0,False,1
733054832454602752,txn,2016-05-18 22:01:00,txn new insider transaction txn executive vice president,0.0,0.0,494.0,0.0,False,1
733014370137956352,txn,2016-05-18 19:20:00,grain trader andersons rejects us1 billion takeover offer read,0.0,0.0,59.0,3.0,False,1
732979983287767040,txn,2016-05-18 17:03:00,tmc members txn well today,0.0,0.0,2013.0,2.0,False,1
732908025804165120,txn,2016-05-18 12:17:00,texas instruments incorporated txn covered credit agricole,0.0,0.0,496.0,6.0,False,1
732907423816679425,txn,2016-05-18 12:15:00,texas instruments incorporated txn covered credit agricole,0.0,0.0,1140.0,58.0,False,1
732906999856439296,txn,2016-05-18 12:13:00,texas instruments incorporated txn research coverage started credit agricole,0.0,0.0,2169.0,11.0,False,1
732899541746257922,txn,2016-05-18 11:44:00,unusual put activity,0.0,0.0,4706.0,2555.0,False,1
732777485859983360,txn,2016-05-18 03:39:00,txn analyst action clsa texas instruments,0.0,0.0,285.0,0.0,False,0
732762997907673089,txn,2016-05-18 02:41:00,texas instruments incorporated txn evp brian crutcher sells 34126 shares,0.0,0.0,739.0,8.0,False,1
732761966603800576,txn,2016-05-18 02:37:00,texas instruments incorporated txn evp brian crutcher sells 34126 shares,0.0,0.0,1032.0,11.0,False,0
732761964284350468,txn,2016-05-18 02:37:00,texas instruments incorporated txn evp brian crutcher sells 34126 shares stock,0.0,0.0,1032.0,11.0,False,1
732761796541550592,txn,2016-05-18 02:36:00,texas instruments incorporated txn evp brian crutcher sells 34126 shares,0.0,0.0,6270.0,2292.0,False,1
732761793790107649,txn,2016-05-18 02:36:00,texas instruments incorporated txn evp brian crutcher sells 34126 shares stock,0.0,0.0,6270.0,2292.0,False,1
732759319347929088,txn,2016-05-18 02:26:00,texas instruments incorporated txn evp brian crutcher sells 34126 shares stock,0.0,0.0,960.0,0.0,False,1
732753903997976576,txn,2016-05-18 02:05:00,unusual put activity,0.0,0.0,4699.0,2555.0,False,1
732732861220970496,txn,2016-05-18 00:41:00,unusual put activity,0.0,0.0,4699.0,2555.0,False,1
732714649402101760,txn,2016-05-17 23:29:00,50 day support,0.0,0.0,4699.0,2555.0,False,1
732707042931167232,txn,2016-05-17 22:59:00,texas instruments incorporated txn shares bought hm payson co,0.0,0.0,2169.0,11.0,False,1
732705555681267712,txn,2016-05-17 22:53:00,texas instruments incorporated txn stake increased hm payson co,0.0,0.0,1030.0,11.0,False,0
732705376207044608,txn,2016-05-17 22:52:00,texas instruments incorporated txn stake increased hm payson co,0.0,0.0,6267.0,2292.0,False,1
732703270326706180,txn,2016-05-17 22:44:00,meyer handelman co decreases stake texas instruments incorporated txn,0.0,0.0,2168.0,11.0,False,0
732702542614790144,txn,2016-05-17 22:41:00,unusual put activity,0.0,0.0,4698.0,2555.0,False,0
732701860163903488,txn,2016-05-17 22:38:00,texas instruments incorporated txn position reduced meyer handelman co,0.0,0.0,1030.0,11.0,False,1
732701626553753601,txn,2016-05-17 22:37:00,texas instruments incorporated txn position reduced meyer handelman co,0.0,0.0,6267.0,2292.0,False,1
732677499948269568,txn,2016-05-17 21:01:00,txn new sec documents texas instruments stock news alerts app,0.0,0.0,1162.0,10.0,False,1
732673862853230593,txn,2016-05-17 20:47:00,texas instruments incorporateds executive vice president disposed 34126 shares,0.0,0.0,305.0,27.0,False,1
732671311701512192,txn,2016-05-17 20:37:00,reliance trust co delaware raises stake texas instruments incorporated txn,0.0,0.0,495.0,6.0,False,1
732671150128549888,txn,2016-05-17 20:36:00,reliance trust co delaware raises stake texas instruments incorporated txn,0.0,0.0,1138.0,58.0,False,1
732664831820451844,txn,2016-05-17 20:11:00,analyst downgrades decreases,0.0,0.0,4695.0,2555.0,False,0
732661784155414529,txn,2016-05-17 19:59:00,p100 trend emc qcom mon hal gd low lly xom dhr slb pcln acn intc mdt txn rtn amzn,1.0,0.0,858.0,7.0,False,1
732656850559193089,txn,2016-05-17 19:39:00,clsa mixed chip makers bullish qcom bearish intel tech trader daily,0.0,0.0,8085.0,263.0,False,1
732647529074941952,txn,2016-05-17 19:02:00,flxr hearing big news update coming mobileapp mini fridge lltc mxim mrd nsph sss txn,0.0,0.0,6540.0,1163.0,False,1
732647377291501568,txn,2016-05-17 19:02:00,flxr hearing big news update coming mobileapp mini fridge txn xlu vnet nvda unh,0.0,0.0,6540.0,1163.0,False,1
732634091951030272,txn,2016-05-17 18:09:00,unusual put activity,0.0,0.0,4694.0,2556.0,False,1
732620087862009856,txn,2016-05-17 17:13:00,analyst downgrades decreases,0.0,0.0,4694.0,2556.0,False,1
732604239126519809,txn,2016-05-17 16:10:00,rt clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,0.0,3.0,174.0,165.0,True,0
732599507012182016,txn,2016-05-17 15:51:00,nasdaq100 trend trip vod ntes nvda intc incy ctsh adbe intu ea ca tmus ctrp yhoo txn,0.0,0.0,858.0,7.0,False,1
732599367446728704,txn,2016-05-17 15:51:00,p100 trend mon emc intc txn lly qcom dhr xom bmy acn gd mdt low hal googl slb pcln,0.0,0.0,858.0,7.0,False,1
732596941654122499,txn,2016-05-17 15:41:00,noteworthy etf outflows iyw csco qcom txn,0.0,0.0,841.0,1189.0,False,1
732596914638589954,txn,2016-05-17 15:41:00,noteworthy etf outflows iyw csco qcom txn symbols mentioned story iyw csco qcom,0.0,0.0,1544.0,594.0,False,1
732571934492217344,txn,2016-05-17 14:02:00,good tuesday morning watching car txn,0.0,0.0,2012.0,2.0,False,1
732560848502169600,txn,2016-05-17 13:18:00,rt clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,0.0,2.0,1879.0,722.0,True,1
732554543163158528,txn,2016-05-17 12:53:00,rt clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,0.0,1.0,15854.0,384.0,True,1
732553745553219584,txn,2016-05-17 12:49:00,clsa semi initiations buy avgo mchp nxpi qcom underperform intc isil lltc mxim txn,1.0,3.0,19379.0,244.0,False,1
732550569114624001,txn,2016-05-17 12:37:00,top initiations avgo bobe mchp nxpi pgnd qcom scwx sqns top initiations intc isil lltc mxim txn,0.0,0.0,19361.0,243.0,False,1
732512090976489472,txn,2016-05-17 10:04:00,ti ceo rich templeton speak j p morgan investor conference read,0.0,0.0,60.0,3.0,False,0
732511374388174849,txn,2016-05-17 10:01:00,weekly p100 trend mon lly emc intc mdt nee bmy dhr low acn xom msft qcom txn cvx ibm,0.0,0.0,859.0,7.0,False,1
732511305089875968,txn,2016-05-17 10:01:00,weekly p100 performance mon cop agn amzn hal lly msft emc pcln nee bmy intc txn,1.0,0.0,859.0,7.0,False,1
732382311522705408,txn,2016-05-17 01:28:00,rt gild utx nke ko mo syy amzn txn csco orcl crm fb v jpm wmt dis spx nasdaq qqq aapl apple rally …,0.0,2.0,1147.0,1138.0,True,0
732372579705618432,txn,2016-05-17 00:50:00,elder green,0.0,0.0,4684.0,2557.0,False,1
732369636847722496,txn,2016-05-17 00:38:00,gild utx nke ko mo syy amzn txn csco orcl crm fb v jpm wmt dis spx nasdaq qqq aapl apple rally,1.0,2.0,690.0,667.0,False,1
732362062781894656,txn,2016-05-17 00:08:00,texas instruments incorporated txn shares bought wealthfront inc,0.0,0.0,954.0,0.0,False,1
732362061523648512,txn,2016-05-17 00:08:00,texas instruments incorporated txn shares bought wealthfront inc,0.0,0.0,954.0,0.0,False,1
732360912435302403,txn,2016-05-17 00:03:00,bowen hanes co inc acquires 10220 shares texas instruments incorporated txn,0.0,0.0,395.0,10.0,False,0
732351353297588224,txn,2016-05-16 23:25:00,4 expontential moving average cross 8 expontential moving average stocks part 2 jci bp lbtyk dgaz iau txn ebio nice cross up,1.0,0.0,664.0,21.0,False,0
732345288787103744,txn,2016-05-16 23:01:00,p100 trend lly intc mdt mon emc low bmy acn dhr xom nee msft qcom txn cvx ibm jnj,0.0,0.0,859.0,7.0,False,0
732345215483314176,txn,2016-05-16 23:01:00,p100 performance aapl low lly bmy slb dow emr cop abt hal hd csco intc oxy txn,0.0,0.0,859.0,7.0,False,1
732330920590606336,txn,2016-05-16 22:04:00,pacer advisors inc invests dollars 493000 texas instruments incorporated txn,0.0,0.0,1022.0,11.0,False,1
732327090624827393,txn,2016-05-16 21:49:00,pacer advisors inc invests dollars 493000 texas instruments incorporated txn,0.0,0.0,396.0,10.0,False,0
732326880439894017,txn,2016-05-16 21:48:00,pacer advisors inc invests dollars 493000 texas instruments incorporated txn,0.0,0.0,6249.0,2293.0,False,1
732325440141037570,txn,2016-05-16 21:42:00,txn pacer advisors inc invests dollars 493000 texas instruments incorporated,0.0,0.0,622.0,5.0,False,0
732325326743830528,txn,2016-05-16 21:42:00,txn pacer advisors inc invests dollars 493000 texas instruments incorporated,0.0,0.0,160.0,0.0,False,1
732322260619403264,txn,2016-05-16 21:30:00,texas instruments initiated coverage credit agricole ranked 89 underperform txn,0.0,0.0,557.0,45.0,False,1
732320526954303488,txn,2016-05-16 21:23:00,texas instruments incorporated initiated credit agricole underperform,0.0,0.0,4557.0,2838.0,False,0
732320208384315392,txn,2016-05-16 21:21:00,texas instruments incorporated txn coverage initiated analysts credit agricole,0.0,0.0,727.0,8.0,False,1
732319117043175424,txn,2016-05-16 21:17:00,texas instruments incorporated initiated credit agricole underperform,0.0,0.0,4181.0,0.0,False,0
732304981173370881,txn,2016-05-16 20:21:00,want automatic email alerts sfd txn txn bkh db subscribe marketbeat daily,0.0,0.0,4182.0,0.0,False,1
732302762365571073,txn,2016-05-16 20:12:00,texas instruments incorporated txn receives consensus recommendation “hold” brokerages,0.0,0.0,6250.0,2293.0,False,1
732302759358300162,txn,2016-05-16 20:12:00,brokerages set texas instruments incorporated txn target price dollars 8.89,0.0,0.0,6250.0,2293.0,False,1
732302757722460160,txn,2016-05-16 20:12:00,brokerages set texas instruments incorporated txn target price dollars 8.89,0.0,0.0,6250.0,2293.0,False,1
732299539240062976,txn,2016-05-16 19:59:00,nasdaq100 trend regn ntes nvda incy intu intc adbe hsic ea lltc atvi ca lbtya txn ctxs,0.0,0.0,858.0,7.0,False,0
732299401260077057,txn,2016-05-16 19:59:00,p100 trend low lly intc mdt mon emc bmy txn acn dhr xom nee msft rtn qcom jnj v,0.0,0.0,858.0,7.0,False,1
732299331601084417,txn,2016-05-16 19:59:00,p100 performance aapl low slb lly bmy txn cop hal emr csco hd intc abt dow ms,0.0,0.0,858.0,7.0,False,1
732273713102630912,txn,2016-05-16 18:17:00,txn ti ceo rich templeton speak j p morgan investor conference stock news alerts app,0.0,0.0,1159.0,10.0,False,1
732268223643652097,txn,2016-05-16 17:55:00,gupta wealth management llc buys 11319 shares texas instruments incorporated txn,0.0,0.0,1022.0,11.0,False,1
732267964687364096,txn,2016-05-16 17:54:00,gupta wealth management llc buys 11319 shares texas instruments incorporated txn,0.0,0.0,6250.0,2293.0,False,1
732237121923256320,txn,2016-05-16 15:51:00,nasdaq100 trend ntes nvda incy ea atvi ca alxn isrg regn yhoo intu txn mnst adbe hsic,0.0,0.0,858.0,7.0,False,1
732236978532405248,txn,2016-05-16 15:51:00,p100 trend mon emc lly bmy nee low txn dhr ibm acn mdt rtn mdlz gd hal lmt mo cop,0.0,0.0,858.0,7.0,False,1
732236905828503553,txn,2016-05-16 15:50:00,p100 performance aapl cop slb low hd bmy tgt emr txn hal ge oxy utx dhr hon ms,0.0,0.0,858.0,7.0,False,0
732225371920207872,txn,2016-05-16 15:05:00,like txn fill gap continue up,0.0,0.0,44.0,73.0,False,1
732214147765542913,txn,2016-05-16 14:20:00,headed tumble read,0.0,0.0,61.0,3.0,False,1
732203403993067520,txn,2016-05-16 13:37:00,texas instruments incorporated txn shares sold ibm retirement fund,0.0,0.0,951.0,0.0,False,1
732203400759279616,txn,2016-05-16 13:37:00,texas instruments incorporated txn shares sold ibm retirement fund,0.0,0.0,951.0,0.0,False,1
732189001323421701,txn,2016-05-16 12:40:00,texas instruments headed tumble txn,0.0,0.0,15.0,0.0,False,1
732186628106506240,txn,2016-05-16 12:31:00,txn headed tumble,0.0,0.0,13513.0,188.0,False,1
732179749796253696,txn,2016-05-16 12:03:00,canal insurance co continues hold position texas instruments incorporated txn,0.0,0.0,394.0,10.0,False,1
731898319618854912,txn,2016-05-15 17:25:00,polar capital llp decreases position texas instruments incorporated txn,0.0,0.0,2154.0,11.0,False,0
731890128268840960,txn,2016-05-15 16:52:00,xlk sector fund etf sorted relative strength fb vz txn orcl ibm csco msft googl qcom intc aapl,1.0,0.0,5526.0,521.0,False,1
731617717128704000,txn,2016-05-14 22:50:00,txn us qs investors llc buys 2142 shares texas instruments incorporated txn instruments inc,0.0,0.0,2753.0,276.0,False,1
731435374392672256,txn,2016-05-14 10:45:00,smh 9 ema acted resistance gravestone doji bear flag set up confirming lower below 200 day intc txn,0.0,0.0,285.0,243.0,False,1
731421179077132288,txn,2016-05-14 09:49:00,texas instruments incorporated txn director sells dollars 04180.00 stock,0.0,0.0,395.0,10.0,False,1
731418491652313088,txn,2016-05-14 09:38:00,christine todd whitman sells 7000 shares texas instruments incorporated txn stock,0.0,0.0,952.0,0.0,False,1
731418490154962944,txn,2016-05-14 09:38:00,texas instruments incorporated txn director sells dollars 04180.00 stock,0.0,0.0,952.0,0.0,False,0
731403790390284288,txn,2016-05-14 08:40:00,texas instruments incorporated txn director christine todd whitman sells 7000 shares stock,0.0,0.0,2152.0,11.0,False,1
731374241682231297,txn,2016-05-14 06:43:00,txn us qs investors llc buys 2142 shares texas instruments incorporated txn instruments inc,0.0,0.0,2752.0,276.0,False,1
731320570541969408,txn,2016-05-14 03:09:00,qs investors llc purchases 2142 shares texas instruments incorporated txn,0.0,0.0,951.0,0.0,False,0
731260309210566656,txn,2016-05-13 23:10:00,nr7 stocks,0.0,0.0,4666.0,2556.0,False,0
731258796555808769,txn,2016-05-13 23:04:00,txn us texas instruments incorporated txn short interest down 5.6 percent april instruments inc,0.0,0.0,2751.0,276.0,False,0
731258042570948609,txn,2016-05-13 23:01:00,p100 performance agn mon kmi intc lly biib aapl pfe gild txn bmy celg googl twx,0.0,0.0,855.0,7.0,False,0
731256076855848960,txn,2016-05-13 22:53:00,texas instruments incorporated txn shares sold clearbridge investments llc,0.0,0.0,728.0,8.0,False,1
731253480376176641,txn,2016-05-13 22:43:00,txn us texas instruments incorporated txn short interest down 5.6 percent april instruments inc,0.0,0.0,3348.0,249.0,False,1
731227670504210432,txn,2016-05-13 21:00:00,txn new sec documents texas instruments stock news alerts app,0.0,0.0,1165.0,10.0,False,0
731226339097886726,txn,2016-05-13 20:55:00,gideon capital advisors inc invests dollars 107000 texas instruments incorporated txn,0.0,0.0,949.0,0.0,False,0
731226036134940672,txn,2016-05-13 20:54:00,gideon capital advisors inc buys shares 20200 texas instruments incorporated txn,0.0,0.0,728.0,8.0,False,1
731179570599186433,txn,2016-05-13 17:49:00,mason street advisors llc dollars 264000 position texas instruments incorporated txn,0.0,0.0,726.0,8.0,False,0
731164602319421440,txn,2016-05-13 16:50:00,txn buy signal 57.63 may 10 16,0.0,0.0,323.0,5.0,False,1
731122973155950592,txn,2016-05-13 14:04:00,texas instruments incorporated txn stock rating lowered zacks investment research,0.0,0.0,725.0,8.0,False,1
731044904600621058,txn,2016-05-13 08:54:00,inc files sec form 8 k current report apr 27 2016 read,0.0,0.0,57.0,3.0,False,1
730993826735792128,txn,2016-05-13 05:31:00,texas instruments incorporated txn short interest down 5.6 percent april,0.0,0.0,1021.0,11.0,False,1
730993825771098112,txn,2016-05-13 05:31:00,texas instruments incorporated txn short interest down 5.6 percent april,0.0,0.0,1021.0,11.0,False,1
730993345556779008,txn,2016-05-13 05:29:00,texas instruments incorporated txn short interest down 5.6 percent april,0.0,0.0,6230.0,2293.0,False,1
730993343111565312,txn,2016-05-13 05:29:00,texas instruments incorporated txn short interest down 5.6 percent april,0.0,0.0,6230.0,2293.0,False,0
730958242420031488,txn,2016-05-13 03:10:00,txn buy signal 57.63 may 10 16,0.0,0.0,322.0,5.0,False,1
730911971634204672,txn,2016-05-13 00:06:00,capstone investment advisors llc takes position texas instruments incorporated txn,0.0,0.0,720.0,8.0,False,0
730910954209316864,txn,2016-05-13 00:02:00,41212 shares texas instruments incorporated txn acquired capstone investment advisors llc,0.0,0.0,1022.0,11.0,False,1
730910375156289536,txn,2016-05-12 23:59:00,41212 shares texas instruments incorporated txn acquired capstone investment advisors llc,0.0,0.0,6231.0,2293.0,False,1
730897935270088704,txn,2016-05-12 23:10:00,50 day support,0.0,0.0,4657.0,2558.0,False,1
730887970492928000,txn,2016-05-12 22:30:00,texas instruments incorporated txn shares bought evercore wealth management llc,0.0,0.0,1022.0,11.0,False,1
730869793683820544,txn,2016-05-12 21:18:00,rt gild utx nke ko mo syy amzn txn csco orcl crm fb aapl v jpm wmt dis pfe spx nasdaq qqq mix day …,0.0,2.0,524.0,468.0,True,0
730865520073953280,txn,2016-05-12 21:01:00,gild utx nke ko mo syy amzn txn csco orcl crm fb aapl v jpm wmt dis pfe spx nasdaq qqq mix day,2.0,2.0,680.0,658.0,False,1
730837385852817408,txn,2016-05-12 19:09:00,market working reverse sells txn 56.6 buys 57.5 laugh computers gone crazy,0.0,0.0,328.0,918.0,False,1
730834404377952256,txn,2016-05-12 18:57:00,pick stocks no sellers nvda ctsh txn crm adbe fb hd baba fdx etc,0.0,0.0,328.0,918.0,False,1
730824954258694144,txn,2016-05-12 18:20:00,apple iphone sales declining world smart phone sales growing aapl fb googl msft amzn crus avgo txn adi nxpi spy gld gdx,0.0,0.0,258.0,71.0,False,0
730800901611380736,txn,2016-05-12 16:44:00,apple dollars 9.47 lowest price 2 year lose market cap crown aapl crus txn adi avgo nxpi smh spy gld,0.0,0.0,258.0,71.0,False,1
730791991265611777,txn,2016-05-12 16:09:00,texas instruments txn – investment analysts’ weekly ratings updates,0.0,0.0,942.0,0.0,False,0
730778518758424576,txn,2016-05-12 15:15:00,semis weak bit expended downside look bounces short txn smh,0.0,0.0,123.0,90.0,False,1
730775688576417792,txn,2016-05-12 15:04:00,allstate corp increases position texas instruments incorporated txn,0.0,0.0,1022.0,11.0,False,1
